window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2023-05-11 → 2024-05-11,1368.333930422572,3984.447048889108,2767.63312907082,3592.0747400654104,53.48771766675222,85.00170707244911,31.51398940569689
2023-05-12 → 2024-05-12,1368.333930422572,3984.447048889108,2761.9716779095597,3590.809215054256,53.271310695612584,84.95333282585322,31.68202213024064
2023-05-13 → 2024-05-13,1368.333930422572,3984.447048889108,2756.1272557737857,3589.4931494418515,53.04790972359347,84.90302668262437,31.8551169590309
2023-05-14 → 2024-05-14,1368.333930422572,3984.447048889108,2750.4023514497044,3588.187441575728,52.82907727771524,84.85311646058898,32.024039182873736
2023-05-15 → 2024-05-15,1368.333930422572,3984.447048889108,2744.3908139145046,3586.8932626408223,52.599288378574535,84.80364692787764,32.2043585493031
2023-05-16 → 2024-05-16,1368.333930422572,3984.447048889108,2738.5595151864663,3585.658578846377,52.37638904418122,84.75645157589801,32.380062531716796
2023-05-17 → 2024-05-17,1368.333930422572,3984.447048889108,2732.5467879566513,3584.3763600932366,52.146554669384024,84.70743921691057,32.56088454752655
2023-05-18 → 2024-05-18,1368.333930422572,3984.447048889108,2726.6708764794885,3583.167172013783,51.92195002841166,84.66121842963197,32.739268401220315
2023-05-19 → 2024-05-19,1368.333930422572,3984.447048889108,2720.6324155242537,3581.839029703134,51.69113199104886,84.61045065887797,32.9193186678291
2023-05-20 → 2024-05-20,1368.333930422572,3984.447048889108,2714.3259514745373,3580.514626663559,51.4500696300523,84.55982582044011,33.10975619038781
2023-05-21 → 2024-05-21,1368.333930422572,3984.447048889108,2708.152194911042,3579.2281690932678,51.21407996584718,84.51065143416415,33.29657146831696
2023-05-22 → 2024-05-22,1368.333930422572,3984.447048889108,2701.9210475112354,3577.8680848077984,50.97589655719324,84.45866269270381,33.48276613551057
2023-05-23 → 2024-05-23,1368.333930422572,3984.447048889108,2695.7974543913992,3576.520809115772,50.74182437290536,84.40716355520412,33.66533918229876
2023-05-24 → 2024-05-24,1368.333930422572,3984.447048889108,2689.76118886257,3575.2470782621276,50.51109025494156,84.35847564317717,33.847385388235615
2023-05-25 → 2024-05-25,1368.333930422572,3984.447048889108,2683.349904978657,3573.7796981916704,50.26602119280287,84.30238555823018,34.03636436542732
2023-05-26 → 2024-05-26,1368.333930422572,3984.447048889108,2677.0427699806983,3572.3399692613707,50.024933185046706,84.24735242834996,34.22241924330325
2023-05-27 → 2024-05-27,1368.333930422572,3984.447048889108,2670.77450099301,3570.9472471727518,49.78533081680651,84.19411611839116,34.40878530158466
2023-05-28 → 2024-05-28,1368.333930422572,3984.447048889108,2664.6149543872157,3569.578703381135,49.54988432321586,84.14180401529606,34.5919196920802
2023-05-29 → 2024-05-29,1368.333930422572,3984.447048889108,2658.9490185913423,3568.4571145708674,49.33330592850201,84.098931679144,34.765625750641995
2023-05-30 → 2024-05-30,1368.333930422572,3984.447048889108,2653.1203138511573,3567.26525731947,49.110505748378245,84.05337335664699,34.94286760826874
2023-05-31 → 2024-05-31,1368.333930422572,3984.447048889108,2647.331998254062,3566.040622675135,48.88924942898452,84.0065621298812,35.11731270089668
2023-06-01 → 2024-06-01,1368.333930422572,3984.447048889108,2641.3448314815764,3564.681726426283,48.660392093641356,83.95461880070098,35.29422670705963
2023-06-02 → 2024-06-02,1368.333930422572,3984.447048889108,2635.2058471163855,3563.282210382864,48.425731584435646,83.90112279421945,35.4753912097838
2023-06-03 → 2024-06-03,1368.333930422572,3984.447048889108,2629.1670577140007,3561.965512952671,48.19490099229655,83.85079249997878,35.65589150768223
2023-06-04 → 2024-06-04,1368.333930422572,3984.447048889108,2622.9668109406825,3560.549111407377,47.95789874917671,83.79665105115166,35.83875230197495
2023-06-05 → 2024-06-05,1368.333930422572,3984.447048889108,2616.7668012402137,3559.200490765511,47.7209055680828,83.74510050341937,36.02419493533657
2023-06-06 → 2024-06-06,1368.333930422572,3984.447048889108,2610.0489895212495,3557.408410971993,47.46411958770815,83.67659888623514,36.21247929852699
2023-06-07 → 2024-06-07,1368.333930422572,3984.447048889108,2603.966147835765,3556.0072127244025,47.23160511260585,83.62303857809327,36.391433465487424
2023-06-08 → 2024-06-08,1368.333930422572,3984.447048889108,2597.5525867525553,3554.3408224634163,46.98644900532832,83.55934139889932,36.572892393571
2023-06-09 → 2024-06-09,1368.333930422572,3984.447048889108,2591.1912112843465,3552.725962732218,46.74328767475338,83.49761395600706,36.754326281253675
2023-06-10 → 2024-06-10,1368.333930422572,3984.447048889108,2584.8200653897015,3551.0906744382714,46.49975287307861,83.43510563851866,36.93535276544005
2023-06-11 → 2024-06-11,1368.333930422572,3984.447048889108,2578.329283291991,3549.269435226434,46.25164501979454,83.36548941286766,37.11384439307312
2023-06-12 → 2024-06-12,1368.333930422572,3984.447048889108,2571.8061008577156,3547.454636009222,46.00229867508834,83.29611935373676,37.293820678648416
2023-06-13 → 2024-06-13,1368.333930422572,3984.447048889108,2565.3684400353773,3545.6345213311015,45.756221363794104,83.2265461129899,37.47032474919579
2023-06-14 → 2024-06-14,1368.333930422572,3984.447048889108,2558.9698060429046,3543.8509331697473,45.51163583928807,83.15836908544608,37.646733246158014
2023-06-15 → 2024-06-15,1368.333930422572,3978.509780532298,2552.228702689681,3541.736449744734,45.35689701585971,83.26651705212876,37.909620036269054
2023-06-16 → 2024-06-16,1368.333930422572,3978.509780532298,2545.6578524406373,3539.7693277829712,45.10515726243399,83.19115347225042,38.08599620981643
2023-06-17 → 2024-06-17,1368.333930422572,3978.509780532298,2539.4083632115735,3538.0403414777084,44.86572936224861,83.12491324919455,38.25918388694594
2023-06-18 → 2024-06-18,1368.333930422572,3978.509780532298,2533.3163858744933,3536.361599312008,44.632335993873674,83.06059795926382,38.42826196539014
2023-06-19 → 2024-06-19,1368.333930422572,3978.509780532298,2527.1769902423202,3534.629112456594,44.39712595498243,82.99422362454835,38.597097669565926
2023-06-20 → 2024-06-20,1368.333930422572,3978.509780532298,2521.200114585455,3533.0185911925655,44.16814231556158,82.93252198617174,38.764379670610154
2023-06-21 → 2024-06-21,1368.333930422572,3978.509780532298,2515.82548185251,3531.826913014659,43.962231563122465,82.88686689447144,38.92463533134897
2023-06-22 → 2024-06-22,1368.333930422572,3978.509780532298,2511.0132490202955,3531.071649078885,43.77786724789779,82.8579315284599,39.08006428056211
2023-06-23 → 2024-06-23,1368.333930422572,3978.509780532298,2506.217711677758,3530.1876093252577,43.594142563511646,82.82406255547136,39.22991999195971
2023-06-24 → 2024-06-24,1368.333930422572,3978.509780532298,2501.846107964574,3529.3279125889912,43.42665945263235,82.79112620230457,39.36446674967222
2023-06-25 → 2024-06-25,1368.333930422572,3978.509780532298,2497.340049208609,3528.451702545938,43.254025154610794,82.75755719801636,39.50353204340556
2023-06-26 → 2024-06-26,1368.333930422572,3978.509780532298,2492.878724760451,3527.540256915878,43.08310469927172,82.7226382621898,39.63953356291808
2023-06-27 → 2024-06-27,1368.333930422572,3978.509780532298,2488.2984185839864,3526.5922176654863,42.90762586414757,82.68631736640218,39.77869150225461
2023-06-28 → 2024-06-28,1368.333930422572,3978.509780532298,2483.931818111715,3525.675747124747,42.7403344354077,82.65120591823288,39.91087148282517
2023-06-29 → 2024-06-29,1368.333930422572,3978.509780532298,2479.355553667462,3524.687028326661,42.56501044549107,82.61332652408997,40.0483160785989
2023-06-30 → 2024-06-30,1368.333930422572,3978.509780532298,2474.751683606397,3523.7501082778695,42.3886288403639,82.57743162265058,40.18880278228668
2023-07-01 → 2024-07-01,1368.333930422572,3978.509780532298,2470.1497881219793,3522.806117175541,42.21232288441752,82.541265817872,40.328942933454485
2023-07-02 → 2024-07-02,1368.333930422572,3978.509780532298,2465.632699640465,3521.8836221722468,42.03926602001796,82.50592356293329,40.46665754291533
2023-07-03 → 2024-07-03,1368.333930422572,3978.509780532298,2461.2514618814935,3520.9615645553095,41.87141381347841,82.47059806496354,40.59918425148513
2023-07-04 → 2024-07-04,1368.333930422572,3978.509780532298,2457.2455332165796,3520.101317991202,41.7179402969433,82.4376406470152,40.7197003500719
2023-07-05 → 2024-07-05,1368.333930422572,3978.509780532298,2453.202636881632,3519.196968118923,41.563050490006425,82.40299356098684,40.83994307098042
2023-07-06 → 2024-07-06,1368.333930422572,3978.509780532298,2448.945263037313,3518.2517443751653,41.39994370759788,82.36678053174906,40.96683682415118
2023-07-07 → 2024-07-07,1368.333930422572,3978.509780532298,2444.71241481277,3517.2385047575735,41.237776540800866,82.32796170590063,41.09018516509977
2023-07-08 → 2024-07-08,1368.333930422572,3978.509780532298,2440.534871549959,3516.2588961949527,41.077728195298185,82.29043133940905,41.21270314411087
2023-07-09 → 2024-07-09,1368.333930422572,3978.509780532298,2436.2307643456493,3515.2771699120826,40.91283098332955,82.252819839677,41.33998885634745
2023-07-10 → 2024-07-10,1368.333930422572,3978.509780532298,2431.917809482829,3514.2564324180735,40.747594803451506,82.21371375822405,41.46611895477254
2023-07-11 → 2024-07-11,1368.333930422572,3978.509780532298,2427.70776516331,3513.241968570964,40.586301290627766,82.17484803019019,41.588546739562425
2023-07-12 → 2024-07-12,1368.333930422572,3978.509780532298,2423.51729199562,3512.2428001388785,40.42575757984621,82.13656829390177,41.71081071405556
2023-07-13 → 2024-07-13,1368.333930422572,3978.509780532298,2419.142588066959,3511.207410671491,40.258155694767204,82.09690087197907,41.83874517721187
2023-07-14 → 2024-07-14,1368.333930422572,3978.509780532298,2414.9402612921067,3510.2711104716327,40.097157853388985,82.06102971794097,41.96387186455198
2023-07-15 → 2024-07-15,1368.333930422572,3978.509780532298,2410.1598718537657,3509.2223237741046,39.914013509373234,82.02084902676326,42.106835517390024
2023-07-16 → 2024-07-16,1368.333930422572,3978.509780532298,2405.348786462295,3508.1700302761888,39.7296931544336,81.98053398446939,42.25084083003579
2023-07-17 → 2024-07-17,1368.333930422572,3978.509780532298,2400.5852693135,3507.111625308737,39.54719521474135,81.93998480202993,42.392789587288576
2023-07-18 → 2024-07-18,1368.333930422572,3978.509780532298,2395.804467273508,3506.042280012604,39.36403506329827,81.89901647814906,42.5349814148508
2023-07-19 → 2024-07-19,1368.333930422572,3978.509780532298,2390.7535502634096,3504.9399423085147,39.170526376522005,81.85678416249712,42.686257785975116
2023-07-20 → 2024-07-20,1368.333930422572,3978.509780532298,2385.7001214511815,3503.8436239529324,38.976921458599875,81.81478245768722,42.83786099908734
2023-07-21 → 2024-07-21,1368.333930422572,3978.509780532298,2380.561950595066,3502.736871353199,38.78006993781442,81.77238100034148,42.992311062527065
2023-07-22 → 2024-07-22,1368.333930422572,3978.509780532298,2375.4895504357773,3501.640349296663,38.585738197327466,81.73037149142313,43.14463329409566
2023-07-23 → 2024-07-23,1368.333930422572,3978.509780532298,2370.456895511326,3500.521441944021,38.39292916018003,81.68750436610685,43.29457520592682
2023-07-24 → 2024-07-24,1368.333930422572,3978.509780532298,2365.5636797971556,3499.4689738605516,38.20546226158143,81.64718263516197,43.44172037358054
2023-07-25 → 2024-07-25,1368.333930422572,3978.509780532298,2360.3712047150907,3498.2987907651955,38.00653025928562,81.60235105435845,43.59582079507283
2023-07-26 → 2024-07-26,1368.333930422572,3978.509780532298,2355.058730658131,3497.131753037879,37.80300090486545,81.55763997762132,43.75463907275587
2023-07-27 → 2024-07-27,1368.333930422572,3978.509780532298,2349.781092892515,3495.995104616644,37.60080618432989,81.51409316367055,43.91328697934066
2023-07-28 → 2024-07-28,1368.333930422572,3978.509780532298,2344.4471604352334,3494.831807593282,37.39645472436762,81.46952539926828,44.073070674900656
2023-07-29 → 2024-07-29,1368.333930422572,3978.509780532298,2339.22762944943,3493.687271993645,37.19648616724593,81.42567641493304,44.22919024768711
2023-07-30 → 2024-07-30,1368.333930422572,3978.509780532298,2334.0639284987424,3492.548513112112,36.99865654781739,81.3820487458821,44.38339219806471
2023-07-31 → 2024-07-31,1368.333930422572,3978.509780532298,2328.964514697312,3491.3719157570363,36.80328987161372,81.3369714245581,44.53368155294438
2023-08-01 → 2024-08-01,1368.333930422572,3978.509780532298,2323.8198939241593,3490.1880767691455,36.60619124421907,81.29161666473067,44.6854254205116
2023-08-02 → 2024-08-02,1368.333930422572,3978.509780532298,2319.013243744236,3489.0364061458517,36.422040809307916,81.2474943262589,44.82545351695099
2023-08-03 → 2024-08-03,1368.333930422572,3978.509780532298,2314.1533738232415,3487.836827529729,36.235851441231794,81.20153655616949,44.96568511493769
2023-08-04 → 2024-08-04,1368.333930422572,3978.509780532298,2309.492681700079,3486.6464502819026,36.05729289227555,81.15593130517553,45.09863841289998
2023-08-05 → 2024-08-05,1368.333930422572,3978.509780532298,2305.1293591780304,3485.4395282710866,35.89012704703699,81.10969219792284,45.21956515088585
2023-08-06 → 2024-08-06,1368.333930422572,3978.509780532298,2300.6122687568704,3484.2303122826133,35.71707010832652,81.06336520472726,45.346295096400745
2023-08-07 → 2024-08-07,1368.333930422572,3978.509780532298,2296.1744766163524,3483.031721312834,35.54705121322673,81.01744527294454,45.47039405971781
2023-08-08 → 2024-08-08,1368.333930422572,3978.509780532298,2291.232887384246,3481.8469548509893,35.357731048001135,80.97205498011063,45.61432393210949
2023-08-09 → 2024-08-09,1368.333930422572,3978.509780532298,2286.5703937795297,3480.761623111272,35.17910348141322,80.93047419007797,45.75137070866475
2023-08-10 → 2024-08-10,1368.333930422572,3978.509780532298,2281.8359994711695,3479.683007117566,34.99772128418842,80.88915069098648,45.89142940679806
2023-08-11 → 2024-08-11,1368.333930422572,3978.509780532298,2277.2086474765088,3478.5691475063877,34.82044004873195,80.84647695269673,46.02603690396478
2023-08-12 → 2024-08-12,1368.333930422572,3978.509780532298,2272.528216096713,3477.4956551861824,34.641125257370334,80.80534974970924,46.1642244923389
2023-08-13 → 2024-08-13,1368.333930422572,3978.509780532298,2267.7662588152943,3477.3535974905863,34.45868707868522,80.79990729281154,46.34122021412632
2023-08-14 → 2024-08-14,1368.333930422572,3978.509780532298,2263.093011770353,3476.973155728503,34.27964753065075,80.78533196210856,46.50568443145781
2023-08-15 → 2024-08-15,1368.333930422572,3978.509780532298,2258.5547484960493,3476.1016073706905,34.10577942616604,80.75194155441721,46.64616212825118
2023-08-16 → 2024-08-16,1368.333930422572,3978.509780532298,2253.836887304497,3475.0136798729995,33.92503063901616,80.71026131675639,46.78523067774023
2023-08-17 → 2024-08-17,1368.333930422572,3978.509780532298,2248.9468171429166,3473.6781796393207,33.73768425155438,80.65909617270593,46.92141192115155
2023-08-18 → 2024-08-18,1368.333930422572,3978.509780532298,2243.361035756696,3471.0201355946424,33.52368405743007,80.55726226582313,47.03357820839306
2023-08-19 → 2024-08-19,1368.333930422572,3978.509780532298,2237.4824008548267,3466.7582748187797,33.29846417802531,80.39398358191056,47.09551940388525
2023-08-20 → 2024-08-20,1368.333930422572,3978.509780532298,2231.6488293656053,3458.0441348726367,33.07497074983441,80.06013098168148,46.985160231847075
2023-08-21 → 2024-08-21,1368.333930422572,3978.509780532298,2225.6966564912377,3453.838650194377,32.84693351341153,79.89901215598691,47.05207864257538
